Product Name,Hair Type,Comment,Sentiment Score,Tags,Category,User Name,Comment Date,Product URL,Product Image,Description,Price,Analyzed Date
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Beauty Profile:Frizzy and curly hair
User Tips:I used this everyday after I dry my hair.
Benefits:I love this product.

Sobrang clean girl kapag yung hair ko maayos.",0.983856201171875,curl-enhancing; soft-hold; hydrating,Styling Product,r*****l,2025-05-07T09:13:15.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:13
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Benefits:OK naman sya wet look at dina fanon kasabog ang buhok
Usage Experience:Effective sya for me lalo na kung madaming ka talaga ng nilagay
Fragrance:Amoy bagong rebond",0.7711983323097229,curl-enhancing; soft-hold; hydrating,Styling Product,a*****t,2023-08-04T12:11:10.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:13
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Effectiveness:try plang
Fragrance:yes mabango milky
Texture:parang lotion

Curly hair ako,maganda mga reviews kya try ko sana maganda sa buhok ko,bili me uli",0.840293824672699,curl-enhancing; soft-hold; hydrating,Styling Product,minervago,2025-01-23T08:52:28.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:13
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Buhaghag Ang hair type ko, not so very curly so I used this product... So far maganda sya gamitin unlike other hair product like gel, oil, sleek stick... As in parang natural hair mo lng after matuyo Ng buhok pero it is best to use kung may hair diffuser",0.7072800993919373,curl-enhancing; soft-hold; hydrating,Styling Product,s*****2,2025-05-09T21:58:57.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:14
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Effectiveness:hindi pa nattry
Fragrance:di pa nabubuksan

hoping na ok lang toh sa hair ko at sana effective",0.8214702606201172,curl-enhancing; soft-hold; hydrating,Styling Product,j*****z,2022-05-23T04:50:36.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:14
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Ito na ang hindi pweding wala ako. Paano nalang buhok kapag wala si monea. This is the only item I got with my curly hair. I don't diffuser, don't like also styling my hair. Only finger comb and this monea hair lotion helps me a lot. It's my third time using it.",0.4229234457015991,curl-enhancing; soft-hold; hydrating,Styling Product,q*****8,2025-02-18T05:56:22.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:14
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Effectiveness:not yet tried
Texture:good
Fragrance:good

Maganda po packaging niya maraming salamat po seller at sa nag deliver hopefully maka pag order ulit",0.9360092878341675,curl-enhancing; soft-hold; hydrating,Styling Product,maryiinatti,2024-07-19T10:16:27.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:14
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"User Tips:apply it on wet hair
Fragrance:mild
Packaging:love the packaging",0.9057233929634094,curl-enhancing; soft-hold; hydrating,Styling Product,a*****m,2025-01-18T21:03:22.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:14
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Nabili q xa ng 34 pesos lang kase sa live aq nagcheck out..super mura yet sobrang ganda sa kulot qng buhok,hnd xa malagkit parang natural kapag nilagay..",0.7481514811515808,curl-enhancing; soft-hold; hydrating,Styling Product,d*****z,2024-03-29T01:03:09.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:14
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Beauty Profile:Wavy and curly
Usage Experience:gamit ko na to for years
User Tips:samahan niyo ng gel para mas gumanda effect

goods na sya since nakaka curl naman and maintain  yung moisture ng kulot. Effective naman sya, and angdami pang laman.",0.8634731769561768,curl-enhancing; soft-hold; hydrating,Styling Product,m*****1,2025-01-04T04:30:14.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:14
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Fragrance:smells good
Effectiveness:good
Texture:good

This is my favorite curl defining cream because it’s very affordable and very effective in maintaining my curly hair not to become so frizzy throughout the day.",0.9782156348228455,curl-enhancing; soft-hold; hydrating,Styling Product,t*****y,2024-10-12T14:37:04.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:14
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Arrived safely and the packaging was nice, worth the money surely will buy again!!",0.9704779982566833,curl-enhancing; soft-hold; hydrating,Styling Product,javaestalilla,2023-09-27T10:40:05.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:14
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Items arrived just in time. It was well-packed, boxed and completely sealed. No damages or leaks from the container. Will order again. Thank you.",0.9604798555374146,curl-enhancing; soft-hold; hydrating,Styling Product,i*****n,2023-09-11T00:47:01.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:14
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Fragrance:great
Texture:smooth
Effectiveness:excellent

Fragrance:great
Texture:smooth
Effectiveness:excellentSuper hats off sa Watson. Very good service",0.8814814686775208,curl-enhancing; soft-hold; hydrating,Styling Product,g*****a,2024-08-25T23:42:43.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:14
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Effectiveness:good
Fragrance:sosy
Texture:smooth

mabango na tlgang maganda sa buhok kz magaan ...hnd xa sticky...worth it❣️",0.8044950366020203,curl-enhancing; soft-hold; hydrating,Styling Product,j*****x,2023-02-06T09:11:09.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:14
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Fragrance:mild
Effectiveness:good
Texture:creamy

Good for curly hair at gamit na gamit ko siya. Kahit konti lang gamitin tapos lagay ng gel then scrunch ng hair, achieved ko na yung gusto kong hairstyle.",0.9417858719825745,curl-enhancing; soft-hold; hydrating,Styling Product,t*****y,2024-08-22T13:45:47.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:14
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Texture:Milky
Effectiveness:Very effective
Fragrance:Smells fresh

I got a lot of compliments because this hair product really defined my wavy hair. I've been using it for a year now and it still works great! *VIDEO UNRELATED 😭*",0.9854643940925598,curl-enhancing; soft-hold; hydrating,Styling Product,i*****p,2024-08-24T00:55:30.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:15
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Fragrance:ang bango

Ang bilis ng shipping , tapos well packed pa , may karton na ganya para di ma deform , imagine for 260++ something naka ganyan na packaging .",0.7825829386711121,curl-enhancing; soft-hold; hydrating,Styling Product,kelly_babe,2022-04-06T09:40:18.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:15
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Fragrance:mabangong tunay
Texture:d cya malagkit sa buhok
Effectiveness:effective sa curly hair ng anak ko

effective cya mgnda tlaga cya sa buhok ng anak ko nakikita ang tunay n kulot nya thank you seller..",0.778805673122406,curl-enhancing; soft-hold; hydrating,Styling Product,mindylizbethprado,2022-05-18T07:35:39.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:15
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Benefits:haven’t used it long enough to tell
Fragrance:a bit strong chemical smell??

I still haven’t got the hang of using it but it kinda tames my frizz naman within a few uses.",0.8829706311225891,curl-enhancing; soft-hold; hydrating,Styling Product,v*****t,2024-12-13T16:25:47.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:15
MONEA Curl Defining Milk Hair Lotion 200ml,curly,Item arrived earlier than expected. It was well-packed covered in bubble wrap. No damages or leaks from the bottle. Will order again. Thank you.,0.9097487926483154,curl-enhancing; soft-hold; hydrating,Styling Product,i*****n,2023-06-19T09:09:52.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:15
MONEA Curl Defining Milk Hair Lotion 200ml,curly,Dalawang beses binalot ng karton kaya Safe yung package. Confident na ko maglugay ng mabuhaghag na hair ko. Apply nyo after maligo,0.837833046913147,curl-enhancing; soft-hold; hydrating,Styling Product,a*****1,2023-07-05T18:44:01.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:15
MONEA Curl Defining Milk Hair Lotion 200ml,curly,Nag order ako nung july 7 and dunating agad sya ng july 8. Everything was properly packed and was delivered complete. Malaki din discount na nakuha ko since 7-7 sale.,0.8978261351585388,curl-enhancing; soft-hold; hydrating,Styling Product,a*****n,2022-07-09T10:48:46.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:15
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Fragrance:Mabango
Usage Experience:long lasting kulot as long as wag na galawin after mag set
Packaging:packaged well

I used to do rebond kase nga medyo frizzy hair ko. Yung photo is nag curl ako using heatless then i put monea.I usually use this on a normal day as is lang after maligo.",0.4003692865371704,curl-enhancing; soft-hold; hydrating,Styling Product,j*****s,2025-06-07T04:14:10.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:15
MONEA Curl Defining Milk Hair Lotion 200ml,curly,Well packed and fast delivery. Really loved ordering on this shop. What you see is what you get. One of my trusted shop. Thanks seller and kay kuya n ngdeliver.,0.8610535860061646,curl-enhancing; soft-hold; hydrating,Styling Product,e*****1,2024-11-16T17:02:24.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:15
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Fragrance:Smell so great
Texture:Like cotton
Effectiveness:100%",0.9643264412879944,curl-enhancing; soft-hold; hydrating,Styling Product,tephoyjan,2024-12-07T10:43:16.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:15
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Beauty Profile:good
Benefits:good
Packaging:good

Photo not related. thanks shoppee recommending it to friends sana okay sya sa buhok but muka naman good quality sya",0.7873192429542542,curl-enhancing; soft-hold; hydrating,Styling Product,,2023-05-29T05:36:15.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:15
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Fragrance:Mabango
Effectiveness:It can tame your frizzy hair
Texture:Ang smooth",0.9727112054824829,curl-enhancing; soft-hold; hydrating,Styling Product,cristel_090696,2024-08-09T23:03:02.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:16
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Packaging:fully sealed
Beauty Profile:not yet opened

Mabango but never tried yet
Thank seller nka packaging ng mabuti ang product",0.6733790636062622,curl-enhancing; soft-hold; hydrating,Styling Product,carlafaithboiser,2024-09-13T08:30:12.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:16
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Texture:malagkit hehe
Effectiveness:Since college gamit ko na po ito
Fragrance:Florally sweet scent

Super effective for curly hair girls like me. Salamat sa mabilis na transaction watsons sa uulitin! Video not related",0.9480236172676086,curl-enhancing; soft-hold; hydrating,Styling Product,solorosa16,2022-05-08T13:05:37.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:16
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Effectiveness:have not tried yet
Fragrance:has a nice fragrance
Texture:smooth and not sticky

hoping that this product will be effective and long-lasting!",0.9747785329818726,curl-enhancing; soft-hold; hydrating,Styling Product,y*****y,2022-12-22T06:01:55.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:16
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"""I recently ordered online, and I couldn't be happier with my experience! The website was user-friendly, making it easy to find exactly what I needed. My order arrived on time, and everything was packaged securely and in great condition. The quality exceeded my expectations, and the product matched the description perfectly. Customer service was also quick to respond to my questions and very helpful. I'm very satisfied and will definitely be ordering again. Highly recommend!""",0.977742612361908,curl-enhancing; soft-hold; hydrating,Styling Product,l*****r,2025-02-27T01:16:19.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:16
MONEA Curl Defining Milk Hair Lotion 200ml,curly,maraming salamat po.. ang bilis dumaring inferness.. last stock ko na sa deo.. buti dumating agad.. yung monea meron pang kong isang bottle need ko lang talaga may extrang ganto..,0.7941660284996033,curl-enhancing; soft-hold; hydrating,Styling Product,j*****a,2025-07-20T18:51:41.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:16
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"User Tips:add water para tipid
Fragrance:strong sya for me, pero mabango

Nakaka-define talaga ng curls, best if may gagamitin ka pang ibang products! Effective.",0.8926358819007874,curl-enhancing; soft-hold; hydrating,Styling Product,r*****3,2025-10-19T00:43:31.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:16
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Beauty Profile:wavy hair
Fragrance:nice
User Tips:best to use with damp hair

Two old friends meet again, wearin' older faces
And talk about the places they have been
Two old sweethearts who fell apart somewhere long ago
How are they to know someday they'd meet again
And have a need for more than reminiscin'?

Maybe this time, it'll be lovin' they'll find
Maybe now they can be more than just friends
She's back in his life, and it feels so right
Maybe this time, love won't end

It's the same old feeling back again
It's the one they had way back when
They were too young to know when love is real
But somehow, some things never change
And even time hasn't cooled the flame
It's burnin' even brighter than it did before
It got another chance, and if they take it",0.7351652979850769,curl-enhancing; soft-hold; hydrating,Styling Product,x*****3,2024-10-26T07:06:49.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:16
MONEA Curl Defining Milk Hair Lotion 200ml,curly,"Effectiveness:Works as promised

The product packaging is securely sealed. The product itself works well with my hair. Satisfied buyer. Thank you very much",0.9657649397850037,curl-enhancing; soft-hold; hydrating,Styling Product,m*****4,2023-02-10T05:17:06.000Z,https://shopee.ph/MONEA-Curl-Defining-Milk-Hair-Lotion-200ml-i.92328166.2251374906?extraParams=%7B%22display_model_id%22%3A60422990145%2C%22model_selection_logic%22%3A3%7D&sp_atk=d362322b-6472-4307-83e3-f2a3f0df08fb&xptdk=d362322b-6472-4307-83e3-f2a3f0df08fb,https://down-bs-us.img.susercontent.com/ph-11134211-7qul9-lg0oag82bek846.jpg,,,2025-11-22 17:29:16
